UTCTimestamp_ms,SpO2
1719755694798,0
1719755694798,0
1719755694798,0
1719755697019,0
1719755697019,0
1719755699202,0
1719755699202,0
1719755701424,0
1719755701424,0
1719755703693,0
1719755703693,0
1719755705967,0
1719755705967,0
1719755705967,0
1719755708176,0
1719755708176,0
1719755710366,0
1719755710366,0
1719755712568,0
1719755712568,0
1719755714770,0
1719755714770,0
1719755716981,0
1719755716981,0
1719755716981,0
1719755719176,0
1719755719176,0
1719755721383,0
1719755721383,0
1719755723591,0
1719755723591,0
1719755725799,0
1719755725799,0
1719755728002,0
1719755728002,0
1719755728002,0
1719755730207,0
1719755730207,0
1719755732411,0
1719755732411,0
1719755734610,0
1719755734610,0
1719755736815,0
1719755736815,0
1719755739016,0
1719755739016,0
1719755739016,0
1719755741076,0
1719755741076,0
1719755743283,0
1719755743283,0
1719755745482,99
1719755745482,99
1719755747723,99
1719755747723,100
1719755750019,100
1719755750019,100
1719755750019,100
1719755752239,100
1719755752239,100
1719755754419,99
1719755754419,99
1719755756628,96
1719755756628,95
1719755758832,93
1719755758832,91
1719755760900,89
1719755760900,88
1719755760900,87
1719755763246,87
1719755763246,87
1719755765445,87
1719755765445,88
1719755767651,89
1719755767651,90
1719755769848,90
1719755769848,90
1719755772055,91
1719755772055,92
1719755772055,92
1719755774249,92
1719755774249,92
1719755776435,92
1719755776435,92
1719755778649,92
1719755778649,91
1719755780850,90
1719755780850,90
1719755783054,90
1719755783054,90
1719755783054,90
1719755785262,90
1719755785262,89
1719755787470,89
1719755787470,89
1719755789669,89
1719755789669,90
1719755791870,90
1719755791870,90
1719755794073,90
1719755794073,90
1719755794073,90
1719755796115,90
1719755796115,91
1719755798315,92
1719755798315,92
1719755800520,93
1719755800520,93
1719755802873,93
1719755802873,93
1719755805080,93
1719755805080,93
1719755805080,93
1719755807282,93
1719755807282,93
1719755809500,93
1719755809500,94
1719755811689,94
1719755811689,94
1719755813901,94
1719755813901,94
1719755816091,94
1719755816091,95
1719755816091,95
1719755818302,95
1719755818302,94
1719755820348,93
1719755820348,93
1719755822703,92
1719755822703,91
1719755824902,91
1719755824902,85
1719755827108,86
1719755827108,82
1719755827108,83
1719755829304,79
1719755829304,78
1719755831501,76
1719755831501,74
1719755833709,73
1719755833709,73
1719755835762,73
1719755835762,73
1719755837963,73
1719755837963,75
1719755837963,75
1719755840291,75
1719755840291,75
1719755842513,74
1719755842513,76
1719755844727,78
1719755844727,80
1719755846928,79
1719755846928,79
1719755849123,78
1719755849123,76
1719755849123,76
1719755851340,76
1719755851340,78
1719755853529,80
1719755853529,82
1719755855743,85
1719755855743,88
1719755857935,90
1719755857935,91
1719755860132,92
1719755860132,92
1719755860132,93
1719755862347,93
1719755862347,93
1719755864542,92
1719755864542,92
1719755866747,92
1719755866747,92
1719755868944,91
1719755868944,92
1719755871142,0
1719755871142,0
1719755871142,0
1719755873335,0
1719755873335,0
1719755875552,0
1719755875552,0
1719755877748,0
1719755877748,0
1719755879801,0
1719755879801,0
1719755882151,0
1719755882151,0
1719755882151,0
1719755884347,0
1719755884347,0
1719755886551,0
1719755886551,0
1719755888756,0
1719755888756,0
1719755890943,0
1719755890943,0
1719755893147,0
1719755893147,0
1719755893147,0
1719755895349,0
1719755895349,0
1719755897557,0
1719755897557,0
1719755899763,0
1719755899763,0
1719755901962,0
1719755901962,94
1719755904160,93
1719755904160,94
1719755904160,94
1719755906365,94
1719755906365,94
1719755908576,94
1719755908576,94
1719755910773,94
1719755910773,94
1719755912975,93
1719755912975,93
1719755915175,93
1719755915175,93
1719755915175,93
1719755917368,93
1719755917368,93
1719755919570,92
1719755919570,92
1719755921782,92
1719755921782,92
1719755923981,93
1719755923981,93
1719755926192,94
1719755926192,95
1719755926192,94
1719755928398,94
1719755928398,93
1719755930596,93
1719755930596,92
1719755932799,92
1719755932799,93
1719755935011,94
1719755935011,94
1719755937202,95
1719755937202,94
1719755937202,95
1719755939405,94
1719755939405,94
1719755941447,94
1719755941447,95
1719755943802,95
1719755943802,94
1719755946010,94
1719755946010,94
1719755948212,95
1719755948212,95
1719755948212,95
1719755950416,95
1719755950416,95
1719755952616,95
1719755952616,95
1719755954824,95
1719755954824,95
1719755957030,95
1719755957030,95
1719755959080,95
1719755959080,95
1719755959080,95
1719755961438,95
1719755961438,95
1719755963649,95
1719755963649,95
1719755965842,95
1719755965842,94
1719755968048,94
1719755968048,94
1719755970251,93
1719755970251,93
1719755970251,93
1719755972458,92
1719755972458,90
1719755974655,89
1719755974655,88
1719755976859,89
1719755976859,90
1719755979069,89
1719755979069,88
1719755981276,87
1719755981276,87
1719755981276,87
1719755983476,87
1719755983476,88
1719755985688,89
1719755985688,88
1719755987892,88
1719755987892,88
1719755990071,89
1719755990071,89
1719755992275,89
1719755992275,90
1719755992275,90
1719755994472,90
1719755994472,90
1719755996685,90
1719755996685,91
1719755998877,92
1719755998877,92
1719756000912,93
1719756000912,93
1719756003261,94
1719756003261,94
1719756003261,93
1719756005468,93
1719756005468,93
1719756007668,93
1719756007668,93
1719756009888,93
1719756009888,93
1719756012078,93
1719756012078,93
1719756014281,93
1719756014281,93
1719756014281,93
1719756016489,93
1719756016489,93
1719756018676,93
1719756018676,93
1719756020878,93
1719756020878,92
1719756023098,92
1719756023098,92
1719756025290,92
1719756025290,92
1719756025290,93
1719756027490,93
1719756027490,94
1719756029696,94
1719756029696,94
1719756031896,95
1719756031896,95
1719756034091,95
1719756034091,95
1719756036294,95
1719756036294,95
1719756036294,95
1719756038499,95
1719756038499,95
1719756040697,95
1719756040697,95
1719756042899,95
1719756042899,95
1719756045108,95
1719756045108,96
1719756047308,96
1719756047308,96
1719756047308,96
1719756049503,96
1719756049503,96
1719756051716,95
1719756051716,95
1719756053913,95
1719756053913,95
1719756056120,95
1719756056120,95
1719756058329,95
1719756058329,95
1719756058329,95
1719756060391,95
1719756060391,95
1719756062722,95
1719756062722,95
1719756064925,95
1719756064925,95
1719756067129,95
1719756067129,95
1719756069330,95
1719756069330,95
1719756069330,95
1719756071533,95
1719756071533,94
1719756073732,94
1719756073732,94
1719756075939,94
1719756075939,94
1719756078138,94
1719756078138,94
1719756080352,94
1719756080352,94
1719756080352,94
1719756082554,94
1719756082554,94
1719756084757,94
1719756084757,94
1719756086959,94
1719756086959,94
1719756089162,94
1719756089162,94
1719756091363,94
1719756091363,94
1719756091363,94
1719756093571,94
1719756093571,94
1719756095780,94
1719756095780,95
1719756097968,95
1719756097968,95
1719756100180,95
1719756100180,94
1719756102380,94
1719756102380,94
1719756102380,94
1719756104591,94
1719756104591,94
1719756106791,94
1719756106791,94
1719756108991,94
1719756108991,94
1719756111196,94
1719756111196,94
1719756113401,94
1719756113401,94
1719756113401,94
1719756115596,94
1719756115596,94
1719756117804,94
1719756117804,94
1719756119868,94
1719756119868,94
1719756122210,94
1719756122210,94
1719756124428,93
1719756124428,93
1719756124428,92
1719756126622,92
1719756126622,92
1719756128826,92
1719756128826,92
1719756131023,92
1719756131023,93
1719756133228,93
1719756133228,93
1719756135439,94
1719756135439,94
1719756135439,94
1719756137643,95
1719756137643,95
1719756139840,95
1719756139840,95
1719756142047,94
1719756142047,94
1719756144252,94
1719756144252,94
1719756146459,94
1719756146459,94
1719756146459,94
1719756148654,94
1719756148654,94
1719756150860,93
1719756150860,93
1719756153076,93
1719756153076,93
1719756155264,93
1719756155264,93
1719756157470,93
1719756157470,93
1719756157470,93
1719756159665,93
1719756159665,94
1719756161874,93
1719756161874,93
1719756164080,93
1719756164080,93
1719756166277,93
1719756166277,93
1719756168497,93
1719756168497,93
1719756168497,93
1719756170686,93
1719756170686,93
1719756172885,93
1719756172885,94
1719756175098,94
1719756175098,94
1719756177294,94
1719756177294,94
1719756179500,94
1719756179500,94
1719756179500,94
1719756181564,94
1719756181564,94
1719756183907,94
1719756183907,94
1719756186112,94
1719756186112,94
1719756188314,93
1719756188314,93
1719756190518,93
1719756190518,93
1719756190518,93
1719756192733,93
1719756192733,93
1719756194928,92
1719756194928,92
1719756197133,92
1719756197133,92
1719756199335,92
1719756199335,93
1719756201546,93
1719756201546,94
1719756201546,95
1719756203745,95
1719756203745,96
1719756205957,96
1719756205957,96
1719756208149,96
1719756208149,96
1719756210357,96
1719756210357,96
1719756212565,96
1719756212565,96
1719756212565,96
1719756214766,96
1719756214766,96
1719756216969,96
1719756216969,96
1719756219179,96
1719756219179,96
1719756221385,96
1719756221385,96
1719756223576,96
1719756223576,96
1719756223576,96
1719756225786,95
1719756225786,95
1719756227982,95
1719756227982,94
1719756230189,94
1719756230189,94
1719756232390,94
1719756232390,94
1719756234581,94
1719756234581,94
1719756234581,94
1719756236792,94
1719756236792,94
1719756238985,94
1719756238985,94
1719756241058,94
1719756241058,94
1719756243398,94
1719756243398,94
1719756245607,94
1719756245607,94
1719756245607,94
1719756247803,93
1719756247803,93
1719756250007,93
1719756250007,94
1719756252200,94
1719756252200,94
1719756254404,94
1719756254404,93
1719756256607,93
1719756256607,93
1719756256607,93
1719756258809,93
1719756258809,93
1719756261022,93
1719756261022,93
1719756263226,93
1719756263226,93
1719756265430,93
1719756265430,93
1719756267622,93
1719756267622,93
1719756267622,93
1719756269837,93
1719756269837,93
1719756272039,93
1719756272039,93
1719756274238,92
1719756274238,92
1719756276447,92
1719756276447,92
1719756278653,92
1719756278653,92
1719756278653,92
1719756280853,92
1719756280853,92
1719756283050,92
1719756283050,92
1719756285263,92
1719756285263,92
1719756287460,92
1719756287460,92
1719756289670,92
1719756289670,92
1719756289670,92
1719756291861,92
1719756291861,92
1719756294063,92
1719756294063,92
1719756296276,92
1719756296276,92
1719756298474,92
1719756298474,92
1719756300542,92
1719756300542,92
1719756300542,92
1719756302888,92
1719756302888,91
1719756305088,91
1719756305088,91
1719756307287,91
1719756307287,91
1719756309492,91
1719756309492,91
1719756311696,91
1719756311696,91
1719756311696,91
1719756313903,91
1719756313903,91
1719756316097,91
1719756316097,91
1719756318308,91
1719756318308,91
1719756320515,91
1719756320515,91
1719756322719,91
1719756322719,91
1719756322719,91
1719756324920,91
1719756324920,91
1719756327119,91
1719756327119,91
