UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1718421767105,0,0,0,0
1718421767825,0,0,0,0
1718421768905,0,0,0,0
1718421769985,0,0,0,0
1718421771065,0,0,0,0
1718421771785,0,9677,27727,0
1718421772865,0,9340,28915,0
1718421773945,0,9316,23140,0
1718421775025,0,8973,5151,0
1718421776105,0,8973,6181,0
1718421776825,0,8973,40495,0
1718421777905,0,8973,18303,0
1718421778985,0,8882,28203,0
1718421780065,0,9018,11786,0
1718421780786,0,9000,0,0
1718421781865,0,8937,0,0
1718421782945,0,8919,0,0
1718421784025,0,8919,0,0
1718421785105,0,8720,0,0
1718421785825,0,8657,0,0
1718421786906,0,8666,0,0
1718421787986,0,9072,0,0
1718421789066,0,9417,0,0
1718421789786,0,9245,0,0
1718421790866,0,9236,0,0
1718421791946,0,9095,0,0
1718421793026,0,9095,0,0
1718421794106,0,8810,0,0
1718421794826,0,8810,0,0
1718421795906,0,8838,0,0
1718421796986,0,8910,0,0
1718421798066,0,8902,0,0
1718421798434,0,8892,0,0
1718421799514,0,8904,0,0
1718421800595,0,8900,0,0
1718421801675,0,8889,0,0
1718421802755,0,8863,0,0
1718421803475,0,8860,34182,0
1718421804555,0,8875,25195,0
1718421805635,0,8890,21730,0
1718421806715,0,8894,16152,0
1718421807435,0,8996,25402,0
1718421808515,0,8926,25402,0
1718421809595,0,8785,28706,0
1718421810675,0,8850,34697,0
1718421811755,0,8850,44027,0
1718421812475,0,8811,65336,0
1718421813555,0,8821,62795,0
1718421814635,0,8778,0,0
1718421815715,0,9262,0,0
1718421816435,0,8837,0,0
1718421817515,0,8837,0,0
1718421818596,0,8792,0,0
1718421819675,0,8792,0,0
1718421820755,0,8952,0,0
1718421821475,0,8969,0,0
1718421822555,0,8982,0,0
1718421823635,0,8827,0,0
1718421824716,0,8949,0,0
1718421825435,0,8949,0,0
1718421826516,0,9034,0,0
1718421827596,0,9034,0,0
1718421828676,0,9003,0,0
1718421829756,0,9003,0,0
1718421830476,0,8890,0,0
1718421831556,0,8761,0,0
1718421832636,0,9216,10625,0
1718421833716,0,9087,26750,0
1718421834436,0,8976,23573,0
1718421835516,0,8976,0,0
1718421836596,0,10030,0,0
1718421837676,0,10230,0,0
1718421838756,0,10230,0,0
1718421839476,0,10060,0,0
1718421840556,0,9988,0,0
1718421841636,0,10062,0,0
1718421842716,0,10018,0,0
1718421843437,0,10006,0,0
1718421844517,0,9415,0,0
1718421845597,0,9415,0,0
1718421846678,0,9205,0,0
1718421847757,0,9427,0,0
1718421848477,0,9911,0,0
1718421849557,0,9366,0,0
1718421850637,0,9210,0,0
1718421851717,0,9224,0,0
1718421852437,0,9313,0,0
1718421853517,0,9325,0,0
1718421854597,0,9325,0,0
1718421855677,0,9380,0,0
1718421856757,0,9380,0,0
1718421857477,0,9782,0,0
1718421858556,0,9480,0,0
1718421859636,0,9514,0,0
1718421860716,0,9626,0,0
1718421861436,0,9732,0,0
1718421862516,0,9970,0,0
1718421863597,0,9630,0,0
1718421864676,0,9630,18353,0
1718421865756,0,9337,37449,0
1718421866476,0,9339,28972,0
1718421867556,0,9530,38364,0
1718421868636,0,9554,60054,0
1718421869716,0,9377,0,0
1718421870437,0,9443,0,0
1718421871517,0,9372,0,0
1718421872597,0,9372,0,0
1718421873677,0,9372,0,0
1718421874757,0,9491,0,0
1718421875477,0,9745,0,0
1718421876557,0,9857,0,0
1718421877637,0,9985,0,0
1718421878717,0,9760,0,0
1718421879437,0,9760,0,0
1718421880517,0,9602,0,0
1718421881597,0,9892,0,0
1718421882677,0,9792,0,0
1718421883757,0,9792,0,0
1718421884477,0,9717,0,0
