UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1725200642527,0,0,0,0
1725200643247,0,0,0,0
1725200644327,0,0,0,0
1725200645406,0,0,0,0
1725200646486,0,0,0,0
1725200647206,0,0,0,0
1725200648286,0,5512,39355,0
1725200649366,0,5510,35491,0
1725200650446,0,5510,25577,0
1725200651527,0,5507,60850,0
1725200651890,0,5512,20093,0
1725200652969,0,5515,52688,0
1725200654050,0,5517,62499,0
1725200655131,0,5516,49711,0
1725200655850,0,5518,38658,0
1725200656930,97,5519,10048,0
1725200658010,96,5522,55571,0
1725200659090,97,5521,6005,0
1725200660170,97,5520,40911,0
1725200660890,97,5521,23008,0
1725200661970,96,5520,46734,0
1725200663050,97,5923,24848,0
1725200664130,97,5888,14202,0
1725200664850,97,5888,52711,0
1725200665930,97,5888,41935,0
1725200667010,97,5515,37149,61
1725200668091,97,5515,23855,59
1725200669171,0,5510,18540,57
1725200669890,0,5499,16334,55
1725200670970,0,5546,11418,56
1725200672051,0,5548,12478,0
1725200673131,0,5516,11936,0
1725200673850,0,5514,12710,0
1725200674930,0,5508,17211,0
1725200676010,0,5509,23988,0
1725200677090,0,5552,0,0
1725200678171,0,5550,0,0
1725200678896,0,7367,0,0
1725200679978,0,6883,0,0
1725200681061,0,6277,0,0
1725200682143,0,6649,0,0
1725200682863,0,6289,0,0
1725200683943,0,6289,0,0
1725200685016,0,6289,0,0
1725200686096,0,6289,0,0
1725200687184,0,6268,0,0
1725200687904,0,6412,0,0
1725200688984,0,6275,0,0
1725200690064,0,6275,0,0
1725200691144,0,6275,0,0
1725200691862,0,5976,0,0
1725200692941,0,6099,0,0
1725200694021,0,6099,0,0
1725200695101,0,6099,0,0
1725200696181,0,6146,0,0
1725200696901,0,6170,0,0
1725200697981,0,6202,0,0
1725200699062,0,6213,0,0
1725200700141,0,6228,0,0
1725200700861,0,6222,0,0
1725200701942,0,6230,0,0
1725200703020,0,6291,0,0
1725200704100,0,6320,0,0
1725200705180,0,6344,0,0
1725200705900,0,6360,0,0
1725200706980,0,6379,0,0
1725200708059,0,6390,0,0
1725200709139,0,6395,0,0
1725200709859,0,6403,0,0
1725200710940,0,6435,56436,0
1725200712019,0,6409,33284,0
1725200713100,0,6460,3683,0
1725200714180,0,6440,30702,0
1725200714900,0,6409,40988,0
1725200715979,0,6416,6115,0
1725200717059,0,6430,11504,0
1725200718140,0,6421,9624,0
1725200718860,0,6477,10082,0
1725200719941,0,6564,35378,0
1725200721020,0,6588,36035,0
1725200722101,0,6460,13857,93
1725200723181,0,6386,8021,93
1725200723901,0,6409,35986,93
1725200724981,0,6407,59598,0
1725200726061,0,6474,63451,0
1725200727141,0,6607,63521,0
1725200727861,0,6614,15488,0
1725200728941,0,6639,34003,0
1725200730021,0,6639,65417,0
1725200731101,0,6635,30718,0
1725200732182,0,6638,13004,0
1725200732902,0,6680,59481,92
1725200733981,0,6683,0,91
1725200735061,0,6707,0,0
1725200736141,0,6644,0,0
1725200736861,0,6511,0,0
1725200737941,0,6599,0,0
1725200739021,0,6670,0,0
1725200740102,0,6592,0,0
1725200741180,0,6527,0,0
1725200741900,0,6552,0,0
1725200742980,0,6550,0,0
1725200744060,0,6542,0,0
1725200745140,0,6593,0,0
1725200745861,0,6675,0,0
1725200746940,0,6670,0,0
1725200748020,0,6694,0,0
1725200749100,0,6694,0,0
1725200750181,0,6701,0,0
1725200750901,0,6699,0,0
1725200751980,0,6710,0,89
1725200753060,0,6711,56852,89
1725200754140,0,6707,30608,90
1725200754860,0,6719,23746,89
1725200755940,0,6720,18980,89
1725200757020,0,6731,14335,88
1725200758100,0,6740,12727,87
1725200759180,0,6742,9477,88
1725200759900,0,6751,9077,88
1725200760980,0,6766,7274,89
1725200762061,0,6768,6146,88
1725200763140,0,6786,6200,89
1725200763860,0,6790,5449,90
1725200764940,0,6795,4660,89
1725200766020,0,6808,5354,89
1725200767100,0,6820,5581,88
1725200768181,0,6820,6002,88
1725200768900,0,6830,5911,88
1725200769980,0,6830,5571,89
1725200771060,0,6836,5642,89
1725200772141,0,6854,4856,88
1725200772861,0,6833,5133,88
1725200773941,0,6768,4915,88
1725200775021,0,6768,5732,88
1725200776101,0,6830,7284,88
1725200777182,0,6824,9648,89
1725200777902,0,6831,20789,89
1725200778982,0,6835,0,89
1725200780061,0,6824,0,0
1725200781142,0,6811,0,0
1725200781861,0,6788,0,0
1725200782940,0,6804,0,0
1725200784020,0,6809,0,0
1725200785100,0,6807,0,0
1725200786181,0,6810,0,0
1725200786900,0,6806,0,90
1725200787980,0,6778,0,90
1725200789060,0,6771,0,89
1725200790140,97,6795,0,89
1725200790860,97,6798,0,89
1725200791940,97,6800,0,90
1725200793020,97,6799,0,89
1725200794101,97,6790,0,90
1725200795181,97,6793,0,90
1725200795900,97,6796,0,90
1725200796980,97,6795,49061,90
1725200798060,97,6803,26537,90
1725200799140,96,6808,21729,89
1725200799860,96,6824,17170,89
1725200800940,96,6830,13850,89
1725200802020,97,6844,11744,90
1725200803100,97,6854,9296,90
1725200804181,96,6872,7624,90
1725200804901,96,6883,5719,89
1725200805981,96,6894,5191,90
1725200807061,96,6900,6021,89
1725200808141,96,6908,6109,89
1725200808861,95,6910,5987,90
1725200809941,95,6920,6084,90
1725200811021,95,6919,6170,90
1725200812101,95,6923,5831,90
1725200813181,95,6923,5793,90
1725200813901,95,6924,6712,90
1725200814981,95,6928,5687,90
1725200816061,95,6925,6558,90
1725200817142,95,6931,5877,90
1725200817861,96,6932,6767,90
1725200818941,96,6920,6702,90
1725200820021,96,6920,6571,90
1725200821101,96,6910,6745,90
1725200822183,96,6905,6596,90
1725200822901,96,6902,6132,90
1725200823981,96,6898,6177,89
1725200825061,96,6902,5822,89
1725200826140,96,6903,5072,89
1725200826860,96,6895,5686,89
1725200827940,96,6897,5948,89
1725200829020,96,6892,6866,89
1725200830101,96,6888,11783,89
1725200831180,96,6894,16782,89
1725200831901,96,6902,28100,0
1725200832980,96,6921,32640,0
1725200834061,96,6911,43236,0
1725200835141,95,6908,55401,0
1725200835861,94,6913,9692,0
1725200836941,94,6907,47928,0
1725200838021,93,6891,31257,0
1725200839101,93,6887,0,0
1725200840181,93,6875,0,92
