UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627997143,0,0,0,0
1627997144,0,0,0,0
1627997145,0,0,0,0
1627997146,0,0,0,0
1627997147,0,0,0,0
1627997148,0,11007,59389,0
1627997149,0,11003,39304,0
1627997150,0,10996,56443,0
1627997151,0,10987,15581,0
1627997152,0,10987,37693,0
1627997153,0,10987,43312,0
1627997154,0,10971,34631,0
1627997155,0,10960,10050,0
1627997156,0,10960,49054,0
1627997157,0,10951,35979,0
1627997158,99,10945,2298,47
1627997159,99,10936,38792,47
1627997160,98,10927,20467,48
1627997161,97,10918,56617,47
1627997162,96,10918,50406,48
1627997163,96,10906,41078,48
1627997164,95,10897,25473,47
1627997165,95,10889,22533,47
1627997166,95,10885,18271,47
1627997167,95,10878,11248,47
1627997168,94,10820,10485,47
1627997169,94,10771,11358,47
1627997170,94,10771,10553,47
1627997171,94,10771,11426,47
1627997172,95,10771,11011,47
1627997173,95,10778,10826,47
1627997174,94,10756,10570,47
1627997175,93,10749,8223,47
1627997176,93,10749,6552,47
1627997177,93,10745,4459,47
1627997178,93,10740,4117,48
1627997179,93,10739,3934,47
1627997180,93,10739,3646,48
1627997181,93,10739,2349,48
1627997182,93,10739,2304,48
1627997183,92,10735,1675,48
1627997184,93,10731,1555,47
1627997185,93,10729,1538,46
1627997186,93,10724,1507,46
1627997187,93,10724,1443,47
1627997188,93,10722,1182,48
1627997189,92,10700,1071,48
1627997190,93,10931,1147,0
1627997191,93,10931,1315,0
1627997192,93,11026,1434,0
1627997193,93,11026,1536,0
1627997194,92,11026,1900,0
1627997195,92,11026,0,0
1627997196,93,11026,0,0
1627997197,0,11025,0,0
1627997198,0,11025,0,0
1627997199,0,11025,0,51
1627997200,0,11029,0,45
1627997201,0,10973,17908,52
1627997202,0,10890,18182,50
1627997203,0,10934,17077,59
1627997204,0,11079,13528,0
1627997205,0,11079,11430,0
1627997206,0,11079,10035,0
1627997207,0,11079,8570,0
1627997208,0,11079,6898,53
1627997209,0,11025,22700,47
1627997210,0,11025,12841,0
1627997211,0,11025,36524,0
1627997212,0,11025,10309,0
1627997213,0,11025,1114,0
1627997214,0,11025,15654,0
1627997215,0,11025,49904,60
1627997216,0,11025,41866,0
1627997217,0,11025,7007,0
1627997218,0,11025,25035,0
1627997219,0,11025,11549,0
1627997220,0,11025,7583,0
1627997221,0,11025,11497,0
1627997222,0,11025,5082,0
1627997223,0,11025,3081,0
1627997224,0,11025,4969,0
1627997225,0,11025,2667,0
1627997226,0,11025,1470,0
1627997227,0,11025,2637,0
1627997228,0,11025,1280,0
1627997229,0,11025,2941,91
1627997230,0,11025,6705,95
1627997231,0,11025,4288,95
1627997232,0,11025,1789,0
1627997233,0,11025,1338,0
1627997234,0,11025,1555,0
1627997235,0,11025,6205,0
1627997236,0,11025,30334,0
1627997237,0,10993,30334,0
1627997238,0,10511,35380,0
1627997239,0,10511,42472,0
