UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1626444176,0,0,0,0
1626444177,0,0,0,0
1626444178,0,0,0,0
1626444179,0,0,0,0
1626444180,0,0,0,0
1626444181,0,10640,9336,0
1626444182,0,10676,18866,0
1626444183,0,10674,64919,0
1626444184,0,10666,42971,0
1626444185,0,10666,38458,0
1626444186,0,10672,64457,0
1626444187,0,10672,40668,0
1626444188,0,10672,8114,0
1626444189,0,10658,34566,0
1626444190,0,10636,0,0
1626444191,0,10636,0,0
1626444192,0,10619,0,0
1626444193,99,10626,0,0
1626444194,99,10626,0,0
1626444195,99,10636,0,0
1626444196,99,10639,0,0
1626444197,99,10633,0,0
1626444198,100,10630,0,0
1626444199,99,10628,0,0
1626444200,100,10626,0,0
1626444201,100,10624,0,0
1626444202,100,10622,0,64
1626444203,99,10621,52694,63
1626444204,99,10619,768,63
1626444205,98,10618,55856,62
1626444206,97,10616,45675,62
1626444207,96,10615,38473,61
1626444208,95,10614,33592,61
1626444209,94,10612,22259,61
1626444210,93,10611,20719,61
1626444211,93,10610,14845,59
1626444212,93,10608,9719,59
1626444213,93,10606,9107,59
1626444214,93,10605,6575,60
1626444215,93,10604,4346,60
1626444216,93,10602,3721,59
1626444217,93,10600,2511,59
1626444218,92,10599,2006,60
1626444219,92,10598,1722,61
1626444220,92,10597,1233,61
1626444221,92,10596,1126,61
1626444222,92,10595,832,61
1626444223,92,10594,778,60
1626444224,92,10593,792,60
1626444225,92,10594,796,61
1626444226,92,10593,828,61
1626444227,92,10593,959,62
1626444228,92,10594,1026,62
1626444229,92,10594,970,62
1626444230,92,10594,964,62
1626444231,92,10594,954,62
1626444232,92,10594,958,62
1626444233,92,10594,837,62
1626444234,92,10596,12283,0
1626444235,92,10596,14324,0
1626444236,92,10609,17185,0
1626444237,92,10639,21479,0
1626444238,92,10631,28628,0
1626444239,92,10631,42932,0
1626444240,92,10658,0,0
1626444241,92,10653,0,0
1626444242,93,10592,19669,61
1626444243,93,10592,19669,61
1626444244,93,10592,16153,61
1626444245,93,10616,3597,61
1626444246,93,10685,0,61
1626444247,93,10685,0,61
1626444248,93,10685,0,61
1626444249,93,10666,50988,56
1626444250,93,10667,27030,60
1626444251,93,10671,19571,60
1626444252,93,10677,15485,60
1626444253,93,10681,11487,60
1626444254,93,10684,9836,60
1626444255,93,10687,7013,60
1626444256,93,10625,7585,60
1626444257,93,10678,7230,0
1626444258,93,10736,6339,0
1626444259,93,10736,9010,0
1626444260,0,8636,11885,0
1626444261,0,8636,0,0
1626444262,0,10984,0,0
1626444263,0,10984,0,0
1626444264,0,10736,0,0
1626444265,0,10570,0,0
1626444266,0,10570,22179,0
1626444267,0,9487,5448,0
1626444268,0,9183,1651,0
1626444269,0,9183,37861,0
1626444270,0,9183,58867,0
1626444271,0,9183,58465,0
1626444272,0,10089,17959,0
1626444273,0,10191,24033,0
1626444274,0,9900,27015,0
1626444275,0,10019,8698,0
