UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684242615388,0,0,0,0
1684242615388,0,0,0,0
1684242615388,0,0,0,0
1684242617615,0,0,0,0
1684242617615,0,0,0,0
1684242619821,0,0,0,0
1684242619821,0,0,49140,0
1684242621995,0,8651,54333,0
1684242621995,0,8686,51559,0
1684242624209,0,8622,15383,0
1684242624209,0,8531,61637,0
1684242626412,0,8473,60858,0
1684242626412,0,8473,6177,0
1684242626412,0,8473,19346,0
1684242628593,0,8095,8222,0
1684242628593,0,8095,11380,0
1684242630904,0,8095,0,0
1684242630904,0,8095,0,0
1684242633085,0,8095,0,0
1684242633085,0,8095,0,0
1684242635277,0,8095,0,0
1684242635277,0,8095,0,0
1684242637484,0,8095,0,0
1684242637484,0,8095,0,0
1684242637484,0,8095,0,0
1684242639687,0,8095,48706,0
1684242639687,0,8095,33175,0
1684242641896,0,8095,24308,0
1684242641896,0,8095,20091,0
1684242644105,0,8095,15411,0
1684242644105,0,8095,13378,0
1684242646315,0,8095,8525,0
1684242646315,0,8095,6475,0
1684242648505,0,8095,6015,0
1684242648505,0,8095,4199,0
1684242648505,0,8095,3234,0
1684242650721,0,8095,3307,0
1684242650721,0,8095,2868,0
1684242652921,0,8095,2762,0
1684242652921,0,8095,3004,0
1684242655134,0,8095,2237,0
1684242655134,0,8095,0,0
1684242657324,0,8095,0,0
1684242657324,0,8095,0,0
1684242659518,0,8095,0,0
1684242659518,0,8095,3766,0
1684242659518,0,8095,3750,0
1684242661709,0,8095,2798,0
1684242661709,0,8095,2313,0
1684242663923,0,8095,2118,0
1684242663923,0,8095,1870,0
1684242666128,0,8095,1759,0
1684242666128,0,8095,1381,0
1684242668326,0,8095,1171,0
1684242668326,0,8095,1212,0
1684242670534,0,8095,1024,0
1684242670534,0,8095,931,0
1684242670534,0,8095,1011,0
1684242672738,0,8095,1081,0
1684242672738,0,8095,1098,0
1684242674939,0,8095,1049,0
1684242674939,0,8095,2754,0
1684242677158,0,8095,4737,0
1684242677158,0,8095,5641,0
1684242679342,0,8095,6169,0
1684242679342,0,8095,6273,0
1684242681542,0,8258,6381,6
1684242681542,0,8485,16611,0
1684242681542,0,8493,42469,0
1684242683732,0,8464,51874,0
1684242683732,0,8442,57970,0
1684242685944,0,8447,4661,0
1684242685944,0,8450,4510,0
1684242688154,0,8450,4455,0
1684242688154,0,8451,3989,0
1684242690355,0,8415,3179,0
1684242690355,0,8363,1623,0
1684242692555,0,8368,1490,0
1684242692555,0,8351,1286,63
1684242692555,0,8466,1248,62
1684242694710,0,8311,1498,61
1684242694710,0,8311,1792,61
1684242696976,0,8311,2024,60
1684242696976,0,8095,2106,59
1684242699166,0,8095,2496,56
1684242699166,0,8095,2597,58
1684242701368,0,8095,7519,56
1684242701368,0,8095,3231,55
1684242703565,0,8095,3405,0
1684242703565,0,8095,3141,0
1684242703565,0,8095,1748,56
1684242705761,0,8095,2164,57
1684242705761,0,8095,1748,0
1684242707963,0,8095,1183,0
1684242707963,0,8095,1419,0
1684242710161,0,8095,1081,0
1684242710161,0,8095,1146,0
1684242712371,0,8095,1094,0
1684242712371,0,8095,1116,0
1684242714579,0,8095,1143,0
1684242714579,0,8095,1113,0
1684242714579,0,8095,1077,0
1684242716779,0,8095,1037,0
1684242716779,0,8095,1831,0
1684242718990,0,8095,2970,0
1684242718990,0,8095,3404,67
1684242721175,0,8095,5486,0
1684242721175,0,8947,13825,0
1684242723386,0,8578,16107,0
1684242723386,0,8565,19278,0
1684242725596,0,8693,23817,0
1684242725596,0,8693,31521,0
1684242725596,0,8758,46922,0
1684242727736,0,8758,46922,0
1684242727736,0,8758,973,0
1684242729929,0,9982,1136,0
1684242729929,0,10771,4168,0
1684242732216,0,10771,4434,0
1684242732216,0,10636,2872,0
1684242734414,0,10627,6597,0
1684242734414,0,10683,5228,0
1684242736617,90,10509,2429,0
1684242736617,91,10509,2429,0
1684242736617,90,10509,5137,0
1684242738810,90,10567,30119,0
1684242738810,90,10599,41725,0
1684242741007,90,10591,17555,0
1684242741007,90,10587,12749,0
1684242743210,90,10581,8918,62
1684242743210,90,10577,3497,60
1684242745421,90,10572,14094,60
1684242745421,90,10568,40302,60
1684242747627,91,10562,30016,60
1684242747627,91,10558,22030,60
1684242747627,92,10555,17920,60
1684242749829,93,10552,15490,60
1684242749829,93,10549,13164,60
1684242752033,94,10545,11079,60
1684242752033,94,10543,7874,60
1684242754232,94,10542,6325,60
1684242754232,94,10540,5534,60
1684242756437,94,10540,5534,60
1684242756437,94,10540,4567,60
1684242758647,94,10400,4447,59
1684242758647,94,10287,4056,60
1684242758647,95,10290,3886,60
1684242760857,95,10290,4356,60
1684242760857,95,10287,4529,60
1684242763056,94,10290,4080,60
1684242763056,94,10297,4457,58
1684242765261,94,10279,6214,0
1684242765261,93,10276,7697,0
1684242767472,93,10277,8924,0
1684242767472,93,10278,23739,0
1684242769681,93,10274,22429,60
1684242769681,92,10268,20028,62
1684242769681,0,10273,16951,61
1684242771879,0,10277,16958,60
1684242771879,0,10274,16952,60
1684242774083,0,10275,20196,59
1684242774083,0,10264,18244,60
1684242776288,0,10256,22772,61
1684242776288,0,10261,10533,59
1684242778498,0,10263,2974,58
1684242778498,93,10264,4020,59
1684242780700,93,10263,2505,60
1684242780700,93,10262,6341,62
1684242780700,93,10264,15441,62
1684242782907,93,10262,23361,62
1684242782907,93,10262,42326,62
1684242785120,93,10259,43867,61
1684242785120,93,10249,52889,61
1684242787319,0,10246,52734,60
1684242787319,0,10244,52734,61
1684242789511,0,10244,52734,61
1684242789511,0,10244,3565,61
1684242791723,0,10245,52520,61
1684242791723,0,10247,0,61
1684242791723,0,10247,0,61
1684242793928,0,10231,0,61
1684242793928,0,10222,0,0
1684242796134,0,10222,0,0
1684242796134,94,10203,0,0
1684242798334,94,10203,0,60
1684242798334,94,10205,0,58
1684242800543,94,10210,0,60
1684242800543,94,10212,0,62
1684242802742,94,10212,0,63
1684242802742,94,10210,0,63
1684242802742,94,10207,0,61
1684242804949,94,10203,0,61
1684242804949,94,10203,0,61
1684242807158,94,10204,0,60
1684242807158,94,10205,0,59
1684242809364,94,10203,30944,59
1684242809364,94,10201,14489,59
1684242811562,95,10201,11074,59
1684242811562,95,10199,9519,59
1684242813775,95,10198,7941,59
1684242813775,95,10199,6399,59
1684242813775,95,10199,6046,59
1684242815974,95,10198,5564,57
1684242815974,95,10182,4167,57
1684242818180,95,10176,4764,55
1684242818180,95,10179,4531,59
1684242820378,96,10177,3955,58
1684242820378,96,10177,7068,58
1684242822576,97,10179,13278,58
1684242822576,98,10178,0,58
1684242824791,98,10174,0,59
1684242824791,97,10171,24356,58
1684242824791,96,10169,21329,62
1684242826994,96,10167,14675,60
1684242826994,95,10163,10378,59
1684242829211,95,10158,8033,59
1684242829211,94,10163,8874,59
1684242831407,94,10165,6469,58
1684242831407,94,10164,6116,58
1684242833617,94,10163,3295,58
1684242833617,94,10164,2608,58
1684242835814,94,10164,2022,58
1684242835814,94,10163,1868,59
1684242835814,94,10160,1819,59
1684242838037,94,10160,1503,58
1684242838037,94,10160,1433,58
1684242840224,94,10159,1482,58
1684242840224,94,10158,1253,58
1684242842424,94,10159,1255,58
1684242842424,94,10158,1209,57
1684242844634,94,10156,1226,58
1684242844634,94,10155,4183,58
1684242846840,94,10156,13182,58
1684242846840,94,10155,1402,58
1684242846840,94,10153,1412,58
1684242849045,94,10153,1366,58
1684242849045,95,10153,1311,58
1684242851242,95,10151,1152,58
1684242851242,95,10150,1042,58
1684242853450,94,10150,994,58
1684242853450,94,10149,988,58
1684242855650,94,10146,970,59
1684242855650,94,10144,1047,59
1684242857864,94,10144,990,58
1684242857864,94,10141,1047,58
1684242857864,94,10137,1016,58
1684242860064,93,10137,1049,58
1684242860064,92,10136,1334,60
1684242862271,92,10134,1524,59
1684242862271,92,10132,1524,59
1684242864471,92,10132,1528,59
1684242864471,92,10132,1508,58
1684242866674,92,10458,1507,55
1684242866674,93,10744,1418,54
1684242868886,93,10744,1134,57
1684242868886,95,10712,878,57
1684242868886,97,10711,889,55
1684242871082,98,10710,2020,57
1684242871082,97,10709,2250,57
1684242873292,97,10708,2354,57
1684242873292,96,10708,1463,57
1684242875486,96,10707,2046,57
1684242875486,95,10706,1763,59
1684242877700,95,10706,1853,61
1684242877700,95,10702,1876,62
1684242879909,95,10699,1839,62
1684242879909,95,10698,1767,62
1684242879909,95,10698,1568,60
1684242882100,95,10696,1484,59
1684242882100,95,10695,1231,59
1684242884320,95,10695,1201,61
1684242884320,95,10696,1196,61
1684242886511,95,10696,1121,61
1684242886511,94,10697,3407,60
1684242888724,94,10698,3275,60
1684242888724,94,10697,1330,60
1684242890923,94,10695,1771,60
1684242890923,93,10693,1270,60
1684242890923,93,10692,1024,60
1684242893126,93,10691,1161,61
1684242893126,93,10691,912,62
1684242895330,93,10692,843,63
1684242895330,93,10691,905,65
1684242897545,93,10684,1255,65
1684242897545,94,10683,1269,65
1684242899746,94,10683,1268,63
1684242899746,94,10683,1262,62
1684242901937,94,10682,1388,61
1684242901937,94,10681,1449,61
1684242901937,94,10684,1342,61
1684242904153,94,10682,1386,61
1684242904153,95,10681,1390,62
1684242906356,95,10681,1441,61
1684242906356,95,10682,1427,61
1684242908565,94,10680,1460,61
1684242908565,94,10676,1247,61
1684242910760,94,10676,1200,61
1684242910760,94,10676,1160,60
1684242912973,94,10674,1280,60
1684242912973,94,10672,1371,60
1684242912973,94,10670,1419,60
1684242915178,94,10669,1544,60
1684242915178,94,10666,1517,60
1684242917387,94,10662,1567,60
1684242917387,95,10661,1456,60
1684242919584,95,10660,1378,60
1684242919584,95,10658,1300,61
1684242921789,95,10655,1204,61
1684242921789,95,10653,1083,62
1684242923979,95,10652,1017,64
1684242923979,95,10651,1044,64
1684242923979,94,10646,979,64
1684242926197,94,10647,937,63
1684242926197,94,10648,1092,62
1684242928396,94,10646,1098,62
1684242928396,94,10647,1121,62
1684242930600,94,10648,1114,62
1684242930600,94,10649,1071,62
1684242932814,93,10648,1117,62
1684242932814,93,10649,1053,62
1684242935010,93,10650,1109,61
1684242935010,94,10649,1200,62
1684242935010,94,10648,1041,62
1684242937207,94,10643,1425,62
1684242937207,94,10640,1166,62
1684242939424,94,10644,1365,62
1684242939424,96,10640,1274,61
1684242941626,95,10638,2026,61
1684242941626,95,10635,7011,61
1684242943826,96,10631,3489,61
1684242943826,96,10630,23027,61
1684242946026,96,10630,14418,61
1684242946026,96,10628,12095,61
1684242946026,96,10625,10018,62
1684242948230,96,10623,8299,62
1684242948230,96,10623,6927,62
1684242950444,97,10624,5058,62
1684242950444,97,10624,5061,63
1684242952637,96,10625,4143,65
1684242952637,95,10625,3524,67
1684242954858,94,10623,3464,67
1684242954858,94,10622,3234,68
1684242957049,94,10621,2344,68
1684242957049,94,10619,3014,66
1684242957049,94,10619,3345,66
1684242959254,95,10621,3538,65
1684242959254,95,10622,3921,64
1684242961455,96,10622,3956,63
1684242961455,96,10623,4012,63
1684242963671,96,10625,3478,63
1684242963671,96,10625,2861,63
1684242965870,96,10625,2520,63
1684242965870,96,10626,1957,63
1684242968077,96,10626,1838,62
1684242968077,96,10625,1628,62
1684242968077,96,10623,1546,62
1684242970277,96,10621,1537,61
1684242970277,96,10619,1604,62
1684242972476,96,10617,1647,63
1684242972476,96,10616,2503,65
1684242974692,96,10617,2682,65
1684242974692,95,10617,2682,65
1684242976889,95,10622,2846,66
1684242976889,95,10571,3021,67
1684242979099,95,10528,3284,65
1684242979099,95,10528,3228,66
1684242979099,94,10535,2670,65
1684242981308,93,10533,2514,63
1684242981308,94,10535,2412,63
1684242983503,94,10534,2076,63
1684242983503,95,10533,1788,62
1684242985719,95,10533,1490,63
1684242985719,95,10534,1731,62
1684242987906,95,10533,1902,62
1684242987906,95,10531,1890,62
