UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679523728111,0,0,0,0
1679523728111,0,0,0,0
1679523728111,0,0,0,0
1679523730352,0,0,0,0
1679523730352,0,0,0,0
1679523732564,0,0,51750,0
1679523732564,0,0,13189,0
1679523734777,0,0,11028,0
1679523734777,0,0,56557,0
1679523736987,0,0,54761,0
1679523736987,0,9375,19299,0
1679523739202,0,9375,23692,0
1679523739202,0,9375,29063,0
1679523739202,0,9375,13940,0
1679523741406,0,9375,0,0
1679523741406,0,9375,14219,0
1679523743626,0,9375,17497,0
1679523743626,0,9375,2646,0
1679523745816,0,9375,29935,0
1679523745816,0,9375,62134,0
1679523748087,0,9375,35183,0
1679523748087,0,9409,3421,0
1679523750292,0,9460,23741,0
1679523750292,0,9459,15715,0
1679523750292,0,9460,64730,0
1679523752490,0,9458,40514,0
1679523752490,0,9456,36671,0
1679523754691,0,9460,27735,0
1679523754691,0,9458,15495,0
1679523756898,0,9452,14553,0
1679523756898,0,9454,9464,0
1679523759104,0,9453,6644,0
1679523759104,0,9450,6445,0
1679523761299,0,9449,4470,0
1679523761299,0,9438,2994,62
1679523761299,0,9433,2838,62
1679523763505,0,9434,2012,61
1679523763505,0,9434,1505,60
1679523765668,0,9458,1469,59
1679523765668,0,9454,1330,59
1679523767923,0,9417,1870,59
1679523767923,0,9417,2522,59
1679523770120,0,9417,3043,59
1679523770120,0,9375,3288,59
1679523772330,0,9375,3361,59
1679523772330,0,9375,3298,56
1679523772330,0,9375,3151,0
1679523774539,0,9375,2968,0
1679523774539,0,9375,1777,0
1679523776740,0,9375,1519,0
1679523776740,0,9375,985,0
1679523778938,0,9375,917,0
1679523778938,0,9375,907,0
1679523781105,0,9375,2897,0
1679523781105,0,9375,2897,0
1679523783357,0,9382,6180,0
1679523783357,0,9180,7183,0
1679523783357,0,11421,8609,0
1679523785561,0,11421,10755,0
1679523785561,0,11421,14295,0
1679523787767,0,11421,21377,0
1679523787767,0,13056,30686,0
1679523789965,0,13207,0,0
1679523789965,0,13611,0,0
1679523792167,0,14069,40372,0
1679523792167,0,14069,26945,55
1679523794364,0,14332,11783,59
1679523794364,0,14332,11278,59
1679523794364,0,14376,22740,61
1679523796583,0,14734,1176,56
1679523796583,0,15358,36842,57
1679523798787,0,15307,41168,58
1679523798787,0,15367,41266,58
1679523800979,0,15351,32634,59
1679523800979,0,15369,50219,0
1679523803195,0,15434,61731,55
1679523803195,0,15417,0,0
1679523805394,0,15467,15890,0
1679523805394,0,15403,17998,0
1679523805394,0,15352,52448,0
1679523807604,0,15333,56931,0
1679523807604,0,15356,20225,0
1679523809797,0,15442,16172,0
1679523809797,0,15386,21255,0
1679523811970,0,15308,18748,0
1679523811970,0,15296,20114,0
1679523814219,0,15315,21411,0
1679523814219,0,15302,20065,0
1679523816416,0,15306,20147,0
1679523816416,0,15324,17063,0
1679523816416,0,15318,11739,97
1679523818616,0,15287,6799,97
1679523818616,0,15234,5475,98
1679523820818,0,15251,5314,98
1679523820818,0,15394,3896,98
1679523823022,0,15539,3881,98
1679523823022,0,15426,4614,99
1679523825229,0,15356,4642,99
1679523825229,0,15363,4418,98
1679523827435,0,15859,4175,98
1679523827435,0,11286,4260,0
1679523827435,0,13172,4748,0
1679523829636,0,13172,4220,0
1679523829636,0,13172,4862,0
1679523831819,0,13172,4503,0
1679523831819,0,21316,8260,0
1679523833991,0,14692,5531,0
1679523833991,0,9057,3355,0
1679523836192,0,8951,4578,0
1679523836192,0,9026,2102,0
1679523838443,0,9026,2102,0
1679523838443,0,9026,2016,0
1679523838443,0,10179,4265,0
1679523840657,0,10761,3602,0
1679523840657,0,10761,4101,0
1679523842867,0,10761,4101,0
1679523842867,0,10761,2464,0
1679523845053,0,10703,38214,0
1679523845053,0,10388,61372,0
1679523847247,0,10427,0,0
1679523847247,0,10455,0,0
1679523849498,0,10459,0,0
1679523849498,0,10459,0,0
1679523849498,0,10407,0,0
1679523851712,0,9938,0,0
1679523851712,0,9960,0,0
1679523853883,0,9955,0,0
1679523853883,0,9990,31065,0
1679523856127,0,10064,62533,0
1679523856127,0,10155,62000,0
1679523858334,0,10084,60651,0
1679523858334,0,10024,29000,0
1679523860551,0,10071,61731,0
1679523860551,0,10212,61731,0
1679523860551,0,10212,0,0
1679523862755,0,10305,0,0
1679523862755,0,10676,0,0
1679523865012,0,10676,0,0
1679523865012,0,10676,0,0
1679523867213,94,10641,0,0
1679523867213,94,10613,45329,0
1679523869418,94,10613,17199,0
1679523869418,94,10628,17199,0
1679523871624,94,10626,14255,0
1679523871624,94,10661,26230,0
1679523871624,94,10704,12843,0
1679523873828,95,10704,11428,0
1679523873828,95,10709,24989,0
1679523876022,94,10712,45020,0
1679523876022,94,10716,16263,0
1679523878234,94,10722,18781,0
1679523878234,94,10725,9317,0
1679523880425,94,10726,7962,0
1679523880425,94,10735,6756,0
1679523882631,95,10740,5178,0
1679523882631,96,10744,4370,0
1679523882631,96,10747,3867,0
1679523884847,96,10748,3291,0
1679523884847,96,10750,3261,0
1679523887045,96,10753,2466,0
1679523887045,96,10760,2328,0
1679523889243,95,10753,2493,0
1679523889243,95,10752,2631,0
1679523891445,95,10759,2405,0
1679523891445,95,10778,2220,66
1679523893658,95,10778,2887,66
1679523893658,95,10781,3131,66
1679523893658,94,10786,3011,67
1679523895858,94,10792,3010,68
1679523895858,94,10797,3060,68
1679523898063,94,10803,2904,69
1679523898063,94,10808,2566,69
1679523900249,95,10811,1836,69
1679523900249,95,10814,1831,69
1679523902450,95,10813,1901,68
1679523902450,96,10802,1827,68
1679523904666,96,10799,1778,68
1679523904666,96,10797,1934,68
1679523904666,96,10796,1700,68
1679523906864,96,10795,1679,68
1679523906864,97,10794,1501,67
1679523909065,97,10794,1501,67
1679523909065,97,10794,1660,67
1679523911265,97,10792,1599,67
1679523911265,97,10790,1685,67
1679523913466,97,10789,1740,67
1679523913466,97,10788,1680,67
1679523915681,97,10788,1672,66
1679523915681,97,10788,1632,66
1679523915681,97,10787,1460,67
1679523917865,97,10785,1450,67
1679523917865,97,10781,1352,66
1679523920078,96,10781,1324,66
1679523920078,96,10780,1482,67
1679523922269,96,10780,1458,67
1679523922269,96,10780,1458,67
1679523924472,96,10780,1573,67
1679523924472,96,10880,1442,67
1679523926685,96,10968,1525,68
1679523926685,96,10950,1649,69
1679523926685,95,10944,1642,68
1679523928883,95,10939,1625,66
1679523928883,95,10934,1487,66
1679523931075,95,10930,1446,66
1679523931075,95,10927,1265,67
1679523933234,96,10924,1134,67
1679523933234,96,10922,1111,67
1679523935498,96,10919,982,66
1679523935498,97,10918,1166,67
1679523937663,97,10915,1265,67
1679523937663,97,10911,3351,68
1679523937663,97,10907,2191,67
1679523939916,96,10904,1864,67
1679523939916,96,10902,1829,66
1679523942111,96,10898,1723,66
1679523942111,96,10898,1448,67
1679523944307,96,10898,1531,67
1679523944307,96,10900,1289,67
1679523946512,95,10901,1239,66
1679523946512,95,10901,1438,67
1679523948714,95,10901,1357,67
1679523948714,95,10900,1484,67
1679523948714,95,10900,1380,67
1679523950913,95,10897,1331,67
1679523950913,95,10894,1298,67
1679523953110,95,10890,1303,67
1679523953110,95,10886,1763,67
1679523955337,95,10883,1736,68
1679523955337,95,10879,1391,68
1679523957520,95,10873,1406,68
1679523957520,95,10869,1377,69
1679523959742,95,10866,1546,68
1679523959742,95,10863,1554,68
1679523959742,95,10861,1739,68
1679523961934,95,10858,1913,68
1679523961934,95,10855,1818,68
1679523964144,95,10851,1787,68
1679523964144,96,10849,1623,68
1679523966331,96,10847,1600,68
1679523966331,96,10843,1383,68
1679523968524,95,10839,1341,68
1679523968524,95,10834,1290,68
1679523970744,95,10827,1194,68
1679523970744,95,10825,1353,68
1679523970744,95,10823,1476,69
1679523972948,95,10821,1303,69
1679523972948,95,10819,1449,68
1679523975149,95,10818,1363,68
1679523975149,95,10818,1299,68
1679523977350,95,10815,1250,68
1679523977350,95,10812,1189,68
1679523979554,95,10808,1242,68
1679523979554,95,10804,1184,68
1679523981760,95,10801,1116,68
1679523981760,95,10799,1116,68
1679523981760,95,10799,1155,68
1679523983966,95,10805,1345,68
1679523983966,95,10736,1147,69
1679523986169,95,10707,1494,71
1679523986169,95,10707,1327,71
1679523988365,95,10703,1571,69
1679523988365,96,10701,1631,69
1679523990587,96,10697,1570,69
1679523990587,96,10695,1617,68
1679523992772,97,10694,1368,68
1679523992772,97,10693,1489,69
1679523992772,97,10691,1320,69
1679523994982,97,10689,1273,69
1679523994982,97,10687,1263,69
1679523997175,97,10687,1110,68
1679523997175,97,10687,1412,68
1679523999383,97,10686,1376,69
1679523999383,97,10685,1476,69
1679524001587,96,10685,1469,68
1679524001587,96,10684,1496,68
1679524003792,96,10685,1483,67
1679524003792,96,10685,1347,67
1679524003792,96,10685,1291,67
1679524005993,96,10684,1223,67
1679524005993,96,10682,1094,67
1679524008200,95,10681,1048,67
1679524008200,95,10681,1425,66
1679524010404,95,10679,2839,67
1679524010404,95,10676,7341,67
1679524012599,95,10677,8547,67
1679524012599,95,10655,10234,67
1679524014805,95,10654,12800,67
1679524014805,95,10663,20283,67
1679524014805,95,10662,31717,68
1679524016996,95,10661,4282,68
1679524016996,95,10657,7842,68
1679524019210,95,10657,3917,69
1679524019210,95,10658,10588,70
