UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1683896547544,0,0,0,0
1683896547544,0,0,0,0
1683896547544,0,0,0,0
1683896549780,0,0,0,0
1683896549780,0,0,0,0
1683896551951,0,9999,35795,0
1683896551951,0,9999,35795,0
1683896554147,0,10014,41013,0
1683896554147,0,9573,23294,0
1683896556371,0,9573,53981,0
1683896556371,0,9573,20661,0
1683896558567,0,9573,42285,0
1683896558567,0,8030,44854,0
1683896558567,0,8025,3305,0
1683896560787,0,8027,10582,0
1683896560787,0,8027,30709,0
1683896562991,0,8027,941,0
1683896562991,0,8027,52815,0
1683896565160,0,8027,0,0
1683896565160,0,8027,0,0
1683896567472,0,8027,0,0
1683896567472,0,8027,0,0
1683896569644,0,8027,0,0
1683896569644,0,8027,28338,0
1683896569644,0,8026,19313,0
1683896571832,0,8026,16020,0
1683896571832,0,8026,13019,0
1683896574056,0,8026,10782,0
1683896574056,0,8026,9339,0
1683896576235,0,8026,6292,0
1683896576235,0,8026,5437,0
1683896578450,0,8025,3649,0
1683896578450,0,8026,2737,0
1683896580649,0,8026,2801,0
1683896580649,0,8026,2137,0
1683896580649,0,8026,2123,0
1683896582845,0,8026,1978,0
1683896582845,0,8025,1457,0
1683896585062,0,8025,732,0
1683896585062,0,8025,0,0
1683896587256,0,8025,0,0
1683896587256,0,8025,1531,0
1683896589468,0,8025,1309,0
1683896589468,0,8025,1561,0
1683896591674,0,8025,1388,0
1683896591674,0,8025,1291,0
1683896591674,0,8025,1186,0
1683896593886,0,8025,1201,0
1683896593886,0,8025,2085,0
1683896596089,0,8025,3774,0
1683896596089,0,8025,5522,0
1683896598285,0,8025,6298,0
1683896598285,0,8025,6541,0
1683896600489,0,8025,6555,0
1683896600489,0,8025,6355,0
1683896602687,0,8026,5530,0
1683896602687,0,8025,3746,0
1683896602687,0,8026,2154,0
1683896604904,0,8026,1214,0
1683896604904,0,8025,1124,0
1683896607105,0,8025,1013,0
1683896607105,0,8025,868,0
1683896609305,0,8025,773,0
1683896609305,0,8025,814,0
1683896611521,0,8025,785,0
1683896611521,0,8025,1232,0
1683896613724,0,8035,2175,0
1683896613724,0,8044,6574,0
1683896613724,0,8046,38320,0
1683896615926,0,8044,20619,0
1683896615926,0,8043,8110,0
1683896618127,0,8043,30393,0
1683896618127,0,8043,5862,0
1683896620332,0,8042,48973,0
1683896620332,0,8039,2098,0
1683896622531,0,8040,1725,0
1683896622531,0,8039,1352,0
1683896624745,0,8038,1792,63
1683896624745,0,8037,2055,62
1683896624745,0,8041,2047,62
1683896626945,0,8040,2025,61
1683896626945,0,8032,2156,61
1683896629156,0,8032,2835,60
1683896629156,0,8032,3014,59
1683896631351,0,8026,4359,57
1683896631351,0,8026,3684,53
1683896633546,0,8026,3945,53
1683896633546,0,8026,3134,54
1683896635757,0,8026,2647,54
1683896635757,0,8026,1815,54
1683896635757,0,8026,1596,55
1683896637962,0,8026,1434,57
1683896637962,0,8026,1234,60
1683896640177,0,8026,1090,59
1683896640177,0,8026,1105,0
1683896642380,0,8026,1162,0
1683896642380,0,8026,1216,62
1683896644576,0,8026,1193,58
1683896644576,0,8025,1132,59
1683896646783,0,8026,1144,62
1683896646783,0,8026,1266,61
1683896646783,0,8026,1212,0
1683896648982,0,8025,1293,0
1683896648982,0,8025,1303,0
1683896651195,0,8025,1886,0
1683896651195,0,8024,2126,0
1683896653387,0,8024,2331,0
1683896653387,0,8024,5680,0
1683896655595,0,8024,1747,0
1683896655595,0,8024,23127,0
1683896657804,0,8024,39573,0
1683896657804,0,8025,15139,0
1683896657804,0,8025,7545,0
1683896660014,0,8024,1862,0
1683896660014,0,8024,1483,0
1683896662216,0,8024,1393,54
1683896662216,0,8025,1213,0
