UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1632575778353,0,0,0,0
1632575778353,0,0,0,0
1632575778353,0,0,0,0
1632575780547,0,0,0,0
1632575780547,0,0,0,0
1632575782764,0,13324,62683,0
1632575782764,0,13185,2279,0
1632575784968,0,13030,54388,0
1632575784968,0,13030,30685,0
1632575787178,0,12868,23715,0
1632575787178,0,12598,46028,0
1632575789405,0,12475,21971,0
1632575789405,0,12319,4648,0
1632575789405,0,13102,19540,0
1632575791584,0,13102,0,0
1632575791584,0,13102,0,0
1632575793264,0,10234,0,0
1632575793264,0,10368,0,0
1632575796027,0,10368,0,0
1632575796027,0,10368,0,0
1632575798026,0,10128,0,0
1632575798026,0,10127,0,0
1632575800026,0,10127,0,0
1632575800026,0,10255,0,0
1632575800026,0,10255,0,0
1632575802025,0,10316,0,0
1632575802025,0,10276,0,0
1632575804025,0,10255,0,0
1632575804025,0,10267,0,0
1632575806024,0,10290,0,0
1632575806024,0,10290,0,0
1632575808883,0,10290,0,0
1632575808883,0,10139,0,0
1632575811110,0,9889,0,0
1632575811110,0,9947,0,0
1632575811110,0,9947,0,0
1632575813314,0,9928,0,0
1632575813314,0,9928,0,0
1632575815022,0,9928,0,0
1632575815022,0,9940,0,0
1632575817439,0,9940,0,0
1632575817439,0,9934,0,0
1632575819679,0,10019,0,0
1632575819679,0,10357,0,0
1632575821888,0,10357,0,0
1632575821888,0,10285,0,0
1632575821888,0,10285,0,0
1632575824090,0,10142,0,0
1632575824090,0,10070,0,0
1632575826111,100,10070,0,0
1632575826111,99,10069,0,0
1632575829030,99,10069,0,0
1632575829030,100,10097,0,0
1632575831032,100,10097,0,0
1632575831032,99,10111,0,0
1632575833024,100,10110,0,0
1632575833024,100,10107,0,0
1632575833024,100,10096,0,0
1632575835025,99,10093,59868,0
1632575835025,99,10092,20054,0
1632575837131,99,10091,4297,0
1632575837131,99,10091,57372,0
1632575840040,99,10098,47630,0
1632575840040,99,10101,41073,0
1632575842027,99,10101,31696,0
1632575842027,99,10102,25780,0
1632575844024,99,10102,17066,77
1632575844024,99,10104,12472,76
1632575844024,99,10106,25947,75
1632575846208,98,10106,44851,75
1632575846208,97,10106,49771,74
1632575848028,97,10105,6283,74
1632575848028,96,10104,5136,75
1632575850029,96,10106,4309,75
1632575850029,96,10109,5343,75
1632575853024,96,10108,7213,74
1632575853024,96,10108,7451,0
1632575855024,96,10099,63362,0
1632575855024,96,10090,16816,0
1632575855024,96,10141,37315,0
1632575857329,96,10176,5847,0
1632575857329,96,9997,8011,0
1632575859505,96,10126,15796,0
1632575859505,96,10126,0,0
1632575861710,96,10126,0,0
1632575861710,96,10126,0,0
1632575864027,0,10250,0,0
1632575864027,0,10250,0,0
1632575866030,0,10250,0,0
1632575866030,0,10250,0,0
1632575866030,0,10250,0,0
1632575868024,0,10250,0,0
1632575868024,0,10249,2390,0
1632575870025,0,10129,13713,0
1632575870025,0,10178,54228,0
1632575872026,0,10239,42849,0
1632575872026,0,10295,34949,0
1632575875038,0,10282,29389,0
1632575875038,0,10282,23622,0
1632575877032,0,10250,15222,0
1632575877032,0,10250,13034,0
1632575877032,0,10250,13205,0
1632575879025,0,10250,13205,0
1632575879025,0,10250,12626,0
1632575881024,0,10285,14882,0
1632575881024,0,10006,15113,0
1632575883030,0,10006,17693,0
1632575883030,0,9686,0,0
1632575886022,0,9686,0,0
1632575886022,0,9686,0,0
1632575888026,0,9686,0,0
1632575888026,0,10433,0,0
1632575888026,0,10377,0,0
1632575890023,0,10377,0,0
1632575890023,0,10377,0,0
1632575892205,0,10262,0,0
1632575892205,0,10262,0,0
1632575894028,0,10158,0,0
1632575894028,0,10129,0,0
1632575897026,0,10059,0,0
1632575897026,0,10515,0,0
1632575899024,0,10558,21200,0
1632575899024,0,10037,15189,82
1632575899024,0,10037,15189,82
1632575901023,0,10037,32990,0
1632575901023,0,10076,29504,71
1632575903024,0,10066,65219,0
1632575903024,0,10066,3640,0
1632575905023,0,10066,47826,0
1632575905023,0,10081,32901,0
1632575908022,0,10080,39315,76
1632575908022,0,10079,17711,78
1632575910024,0,10076,16330,79
1632575910024,0,10076,15678,79
1632575910024,0,10076,15575,77
1632575912029,0,10078,15592,75
1632575912029,0,10079,15743,74
1632575914026,0,10083,20231,74
1632575914026,0,10085,30383,74
1632575916025,0,10088,37630,72
1632575916025,0,10092,24172,74
1632575919026,0,10091,0,74
1632575919026,0,10105,0,74
1632575921030,0,10105,0,72
1632575921030,88,10105,0,73
1632575921030,89,10107,0,73
1632575923108,89,10097,0,0
1632575923108,89,10083,0,0
1632575925305,89,10083,0,0
1632575925305,89,10082,0,0
1632575927171,88,10090,0,0
1632575927171,87,10093,0,0
1632575930025,87,10093,0,0
1632575930025,87,10096,0,73
1632575932025,88,10098,0,73
1632575932025,89,10098,47107,74
1632575932025,89,10100,50654,74
1632575934026,91,10100,28342,75
1632575934026,92,10101,20784,74
1632575936028,93,10101,18741,74
1632575936028,93,10101,15043,75
1632575938026,94,10102,13696,75
1632575938026,94,10101,10586,76
1632575941024,95,10099,6421,75
1632575941024,95,10093,6193,75
1632575943027,95,10089,3464,73
1632575943027,95,10083,2858,73
1632575943027,95,10078,2436,71
1632575945025,96,10075,1514,71
1632575945025,96,10073,1297,71
1632575947028,96,10069,1156,72
1632575947028,96,10068,1072,72
1632575949023,96,10067,1079,72
1632575949023,96,10066,1067,72
1632575952023,97,10063,1069,73
1632575952023,97,10062,1106,73
1632575954024,97,10061,1066,73
1632575954024,97,10060,882,72
1632575954024,97,10059,762,72
1632575956026,97,10059,745,72
1632575956026,97,10060,767,71
