UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1636552656713,0,0,0,0
1636552656713,0,0,0,0
1636552656713,0,0,0,0
1636552658952,0,0,0,0
1636552658952,0,0,0,0
1636552661138,0,0,52542,0
1636552661138,0,9598,62397,0
1636552663325,0,9679,62799,0
1636552663325,0,9246,40497,0
1636552665557,0,9762,35489,0
1636552665557,0,9762,60746,0
1636552667766,0,9762,50693,0
1636552667766,0,9762,19607,0
1636552667766,0,9376,62021,0
1636552669974,0,9376,0,0
1636552669974,0,9376,0,0
1636552672179,0,9376,0,0
1636552672179,0,9376,0,0
1636552674375,0,9376,0,0
1636552674375,0,9376,53170,0
1636552676584,0,9376,48603,0
1636552676584,0,9376,48603,0
1636552678804,0,9376,48603,0
1636552678804,0,9376,48603,0
1636552678804,0,9376,48603,0
1636552680993,0,9346,19131,0
1636552680993,0,9310,39954,0
1636552683025,0,9347,0,0
1636552683025,0,9347,0,0
1636552685024,0,9298,0,0
1636552685024,0,9315,0,0
1636552687031,0,9443,0,0
1636552687031,0,9447,56140,0
1636552690023,0,9447,41369,0
1636552690023,0,9413,41369,0
1636552690023,0,9405,41369,0
1636552692155,0,9412,41369,0
1636552692155,0,9412,41369,0
1636552694373,0,9850,42390,0
1636552694373,0,9850,32327,0
1636552696068,0,9850,0,0
1636552696068,0,9850,0,0
1636552698026,0,9487,0,0
1636552698026,0,9557,0,0
1636552701024,0,9557,0,0
1636552701024,0,9557,0,0
1636552701024,0,9878,0,0
1636552703024,0,10251,0,0
1636552703024,0,10251,0,0
1636552705025,0,10306,0,0
1636552705025,0,10313,0,0
1636552707076,0,10313,0,0
1636552707076,94,10324,0,0
1636552709303,94,10215,0,0
1636552709303,94,10166,0,0
1636552711508,94,10132,0,0
1636552711508,94,10121,0,0
1636552711508,94,10121,0,0
1636552714024,94,10120,0,0
1636552714024,94,10117,0,0
1636552716024,94,10115,0,0
1636552716024,94,10115,0,0
1636552718024,94,10116,48019,0
1636552718024,95,10115,50097,0
1636552720028,95,10116,46094,0
1636552720028,96,10115,33246,0
1636552723026,97,10115,28856,0
1636552723026,97,10116,23934,0
1636552723026,97,10118,58691,0
1636552725030,98,10114,57013,0
1636552725030,98,10114,12251,0
1636552727024,98,10114,11422,0
1636552727024,98,10108,9620,0
1636552731024,98,10106,6719,0
1636552731024,98,10104,6260,0
1636552731046,98,10104,5492,0
1636552731046,98,10108,3921,0
1636552734023,98,10105,2778,0
1636552734023,98,10103,2236,0
1636552734023,98,10103,2332,0
